127.0.0.1, 2016-11-11 15:54:18, GET, /admin/site, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-11-11 15:54:20, GET, /sub2hw3, HTTP/1.1, 404, 0.035000
127.0.0.1, 2016-11-11 15:54:23, GET, /admin/site, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-11-11 15:54:34, GET, /admin/compile_app/web2py_start_2016/skip_failed_views, HTTP/1.1, 303, 2.048000
127.0.0.1, 2016-11-11 15:54:34, GET, /admin/site, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-11-11 15:54:38, GET, /web2py_start_2016, HTTP/1.1, 200, 0.563000
127.0.0.1, 2016-11-11 15:54:39, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-11-11 15:57:53, GET, /admin/site, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-11-11 15:57:55, GET, /sub2hw3, HTTP/1.1, 404, 0.039000
127.0.0.1, 2016-11-11 15:57:57, GET, /admin/site, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-11-11 15:58:01, POST, /admin/enable/sub2hw3, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-11-11 15:58:33, POST, /admin/site, HTTP/1.1, 303, 2.839000
127.0.0.1, 2016-11-11 15:58:33, GET, /admin/site, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-11-11 15:58:39, GET, /submission2hw3, HTTP/1.1, 404, 0.040000
127.0.0.1, 2016-11-11 15:58:41, GET, /admin/site, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-11-11 15:58:45, GET, /admin/errors/submission2hw3, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-11-11 15:58:54, GET, /admin/site, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-11-11 15:59:02, GET, /admin/compile_app/submission2hw3/skip_failed_views, HTTP/1.1, 303, 2.368000
127.0.0.1, 2016-11-11 15:59:02, GET, /admin/site, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-11-11 15:59:05, GET, /submission2hw3, HTTP/1.1, 404, 0.037000
127.0.0.1, 2016-11-11 15:59:58, GET, /, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-11-11 16:00:00, GET, /admin/site, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3, HTTP/1.1, 200, 0.262000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/default_index.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/js/share.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/api/get_posts, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-11-11 16:00:03, GET, /submission2hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:13, GET, /submission2hw3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:00:15, GET, /submission2hw3/user/login, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-11-11 16:00:29, POST, /submission2hw3/user/login, HTTP/1.1, 303, 0.094000
127.0.0.1, 2016-11-11 16:00:30, GET, /submission2hw3/user/login, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-11-11 16:00:49, POST, /submission2hw3/user/login, HTTP/1.1, 303, 0.094000
127.0.0.1, 2016-11-11 16:00:49, GET, /submission2hw3/user/login, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-11-11 16:02:00, POST, /submission2hw3/user/login, HTTP/1.1, 303, 0.102000
127.0.0.1, 2016-11-11 16:02:00, GET, /submission2hw3/user/login, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-11-11 16:02:02, POST, /submission2hw3/user/login, HTTP/1.1, 303, 0.092000
127.0.0.1, 2016-11-11 16:02:02, GET, /submission2hw3/user/login, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-11-11 16:02:05, GET, /submission2hw3/user/register, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-11-11 16:02:22, POST, /submission2hw3/user/register, HTTP/1.1, 303, 0.251000
127.0.0.1, 2016-11-11 16:02:23, GET, /submission2hw3, HTTP/1.1, 200, 0.106000
127.0.0.1, 2016-11-11 16:02:23, GET, /submission2hw3/api/get_posts, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-11-11 16:02:49, POST, /submission2hw3/api/add_post, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-11-11 16:03:06, POST, /submission2hw3/api/edit_post, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-11-11 16:03:57, GET, /submission2hw3/api/get_posts, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-11-11 16:06:08, GET, /admin/site, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-11-11 16:06:54, POST, /admin/site, HTTP/1.1, 303, 2.280000
127.0.0.1, 2016-11-11 16:06:54, GET, /admin/site, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-11-11 16:07:00, GET, /sub3hw3, HTTP/1.1, 404, 0.088000
127.0.0.1, 2016-11-11 16:07:02, GET, /admin/site, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-11-11 16:07:08, GET, /admin/compile_app/sub3hw3/skip_failed_views, HTTP/1.1, 303, 1.732000
127.0.0.1, 2016-11-11 16:07:09, GET, /admin/site, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-11-11 16:07:11, GET, /sub3hw3, HTTP/1.1, 404, 0.044000
127.0.0.1, 2016-11-11 16:07:13, GET, /admin/site, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-11-11 16:07:15, GET, /submission2hw3, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-11-11 16:07:16, GET, /submission2hw3/api/get_posts, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-11-11 16:07:21, GET, /admin/site, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-11-11 16:07:30, GET, /admin/cleanup/sub3hw3, HTTP/1.1, 303, 0.065000
127.0.0.1, 2016-11-11 16:07:30, GET, /admin/site, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-11-11 16:07:34, GET, /sub3hw3, HTTP/1.1, 404, 0.042000
127.0.0.1, 2016-11-11 16:07:36, GET, /admin/site, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-11-11 16:15:31, GET, /sub3hw3, HTTP/1.1, 404, 0.294000
127.0.0.1, 2016-11-11 16:15:34, GET, /admin/site, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-11-11 16:16:27, GET, /admin/cleanup/sub3hw3, HTTP/1.1, 303, 0.088000
127.0.0.1, 2016-11-11 16:16:27, GET, /admin/site, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-11-11 16:16:34, GET, /sub3hw3, HTTP/1.1, 404, 0.035000
127.0.0.1, 2016-11-11 16:16:36, GET, /admin/site, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-11-11 16:16:52, GET, /admin/errors/submission2hw3, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-11-11 16:17:01, GET, /admin/site, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-11-11 16:20:26, GET, /admin/cleanup/sub3hw3, HTTP/1.1, 303, 0.117000
127.0.0.1, 2016-11-11 16:20:26, GET, /admin/site, HTTP/1.1, 200, 0.253000
127.0.0.1, 2016-11-11 16:20:29, GET, /sub3hw3, HTTP/1.1, 404, 0.049000
127.0.0.1, 2016-11-11 16:20:35, GET, /admin/site, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-11-11 16:20:39, GET, /admin/reload_routes, HTTP/1.1, 303, 0.056000
127.0.0.1, 2016-11-11 16:20:40, GET, /admin/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3, HTTP/1.1, 200, 0.407000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/js/share.js, HTTP/1.1, 200, 0.003000
, 0.003000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-11-11 16:23:11, GET, /sub3hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:23:18, GET, /sub3hw3, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-11-11 16:23:19, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-11-11 16:23:19, GET, /sub3hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:23:22, GET, /sub3hw3, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-11-11 16:23:22, GET, /sub3hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:23:22, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-11-11 16:23:33, GET, /admin/site, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-11-11 16:23:35, GET, /sub3hw3, HTTP/1.1, 200, 0.177000
127.0.0.1, 2016-11-11 16:23:36, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-11-11 16:23:40, GET, /sub3hw3, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-11-11 16:23:40, GET, /sub3hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:40, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.174000
127.0.0.1, 2016-11-11 16:23:41, GET, /sub3hw3, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-11-11 16:23:41, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-11-11 16:23:42, GET, /sub3hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:45, GET, /sub3hw3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:23:47, GET, /sub3hw3/user/login, HTTP/1.1, 200, 0.145000
127.0.0.1, 2016-11-11 16:23:50, GET, /sub3hw3/user/register, HTTP/1.1, 200, 0.183000
127.0.0.1, 2016-11-11 16:24:14, POST, /sub3hw3/user/register, HTTP/1.1, 303, 0.245000
127.0.0.1, 2016-11-11 16:24:14, GET, /sub3hw3, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-11-11 16:24:15, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-11-11 16:24:25, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-11-11 16:24:33, POST, /sub3hw3/api/del_post, HTTP/1.1, 200, 0.289000
127.0.0.1, 2016-11-11 16:24:43, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.141000
127.0.0.1, 2016-11-11 16:25:15, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-11-11 16:25:20, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-11-11 16:25:41, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-11-11 16:25:48, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-11-11 16:25:56, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-11-11 16:26:05, POST, /sub3hw3/api/add_post, HTTP/1.1, 200, 0.155000
127.0.0.1, 2016-11-11 16:39:54, GET, /sub3hw3, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-11-11 16:39:55, GET, /sub3hw3/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:39:55, GET, /sub3hw3/api/get_posts, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-11-11 16:40:24, POST, /sub3hw3/api/edit_post, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-11-11 16:49:45, GET, /admin/site, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-11-11 16:50:19, POST, /admin/site, HTTP/1.1, 303, 2.512000
127.0.0.1, 2016-11-11 16:50:19, GET, /admin/site, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-11-11 16:50:29, GET, /admin/compile_app/submission4/skip_failed_views, HTTP/1.1, 303, 1.967000
127.0.0.1, 2016-11-11 16:50:29, GET, /admin/site, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-11-11 16:50:33, GET, /admin/reload_routes, HTTP/1.1, 303, 0.073000
127.0.0.1, 2016-11-11 16:50:33, GET, /admin/site, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-11-11 16:50:37, GET, /submission4, HTTP/1.1, 500, 0.357000
127.0.0.1, 2016-11-11 16:50:39, GET, /admin/default/ticket/submission4/127.0.0.1.2016-11-11.16-50-36.d069e557-0ed6-430a-adea-7b73d88afe7c, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-11-11 16:50:39, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-11 16:52:30, GET, /submission4, HTTP/1.1, 500, 0.230000
127.0.0.1, 2016-11-11 16:52:51, GET, /admin/default/ticket/submission4/127.0.0.1.2016-11-11.16-52-29.29c4cac8-a414-4633-906d-46a5df19cfbc, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-11-11 16:53:12, GET, /admin/site, HTTP/1.1, 200, 0.106000
127.0.0.1, 2016-11-11 16:53:53, POST, /admin/site, HTTP/1.1, 303, 2.253000
127.0.0.1, 2016-11-11 16:53:53, GET, /admin/site, HTTP/1.1, 200, 0.182000
127.0.0.1, 2016-11-11 16:53:56, GET, /sub5, HTTP/1.1, 404, 0.105000
127.0.0.1, 2016-11-11 16:53:58, GET, /admin/site, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-11-11 16:54:03, GET, /admin/compile_app/sub5/skip_failed_views, HTTP/1.1, 303, 1.742000
127.0.0.1, 2016-11-11 16:54:03, GET, /admin/site, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-11-11 16:54:31, GET, /sub5, HTTP/1.1, 404, 0.058000
127.0.0.1, 2016-11-11 16:54:34, GET, /admin/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-11-11 16:54:36, GET, /admin/reload_routes, HTTP/1.1, 303, 0.062000
127.0.0.1, 2016-11-11 16:54:36, GET, /admin/site, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5, HTTP/1.1, 200, 0.277000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:54:41, GET, /sub5/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/api/get_posts, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-11-11 16:54:42, GET, /sub5/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:54:44, GET, /sub5/api/get_posts, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-11-11 16:54:49, GET, /sub5/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-11 16:54:56, GET, /sub5/user/register, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-11-11 16:56:21, POST, /sub5/user/register, HTTP/1.1, 303, 0.260000
127.0.0.1, 2016-11-11 16:56:21, GET, /sub5, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-11-11 16:56:22, GET, /sub5/api/get_posts, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-11-11 16:56:29, POST, /sub5/api/add_post, HTTP/1.1, 200, 0.139000
127.0.0.1, 2016-11-11 16:56:33, POST, /sub5/api/del_post, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-11-11 16:56:43, POST, /sub5/api/add_post, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-11-11 16:58:48, POST, /sub5/api/edit_post, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-11-26 19:38:51, GET, /, HTTP/1.1, 200, 0.559000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/share.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-26 19:38:51, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-26 19:41:51, GET, /web2py_start_2016/default, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-11-26 19:41:51, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-11-26 19:41:51, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-11-26 19:41:51, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-11-26 19:41:51, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/default_index.js, HTTP/1.1, 200, 0.029000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/vue.js, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/api/get_posts, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-11-26 19:41:52, GET, /web2py_start_2016/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-26 22:04:54, GET, /start, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-11-26 22:04:54, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-11-26 22:07:10, GET, /, HTTP/1.1, 200, 0.570000
127.0.0.1, 2016-11-26 22:07:10, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-26 22:07:10, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-26 22:07:10, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-26 22:07:10, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-26 22:07:10, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-26 22:07:10, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
